tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1936086136537129016,PabloIglesias,Pablo Iglesias,Fri Jun 20 15:38:00 +0000 2025,"En el buen periodismo hay que ir, siempre, a por el pez gordo. Y para entender la corrupción hay que seguir el rastro del dinero 👇🏽

#MalasLenguas https://t.co/u4VW2YlBic",2908,1478,149,91032,170,1,0,1,0.0,neutral
1936083330757190034,PabloIglesias,Pablo Iglesias,Fri Jun 20 15:26:51 +0000 2025,"Si hay un ministro que podría haber sido cardenal ese es Félix Bolaños… Pero a los obispos que se meten en política hay que pararles los pies 👇🏽 

#MalasLenguas https://t.co/vwuDIwMZbV",1368,717,81,52872,184,1,0,1,0.0,neutral
1936073501431013590,PabloIglesias,Pablo Iglesias,Fri Jun 20 14:47:47 +0000 2025,"A los obispos no se les debe responder con palabras sino con hechos. Habría que suprimir el concordato y sacarles de la educación concertada que se financia con dinero público 👇🏻
#MalasLenguas https://t.co/CxmOVCurx8",9338,3820,593,185431,216,1,0,1,-0.296,negative
1936069262134681849,PabloIglesias,Pablo Iglesias,Fri Jun 20 14:30:57 +0000 2025,"¿Ha negociado Koldo con el PP? 

La exclusiva de Diario Red firmada por @patricialopezl apunta en esa dirección y el informe de la UCO también lo hace👇🏻

#MalasLenguas https://t.co/wGrUfPKIbV",2890,1702,157,69122,191,1,1,1,0.0,neutral
1936066523103150325,PabloIglesias,Pablo Iglesias,Fri Jun 20 14:20:04 +0000 2025,"¿Qué opciones tiene Pedro Sánchez? Básicamente 2. Aquí las explico 👇🏻
#MalasLenguas https://t.co/LHC3k9g7Lz",1008,538,25,27664,107,1,0,1,0.0,neutral
1936063759480504430,PabloIglesias,Pablo Iglesias,Fri Jun 20 14:09:05 +0000 2025,"Acciona sigue aspirando a contratos públicos, dos miembros de su consejo de administración son directivos de PRISA y contrataron al coronel de la Guardia Civil (condenado por torturas) que fue jefe de la UCO...

¿Y tú me preguntas que es la corrupción?
#MalasLenguas https://t.co/thBe5PERRp",4225,2226,72,110649,290,1,0,1,0.0,neutral
1936052124632174777,PabloIglesias,Pablo Iglesias,Fri Jun 20 13:22:51 +0000 2025,"Hay que hablar de las empresas corruptoras y para eso es necesario no depender de ellas.

Si esta semana hemos podido dedicar desde Canal Red y Diario Red varios contenidos a Acciona es por vosotras y vosotros

👉🏽 Apoya a Canal Red: https://t.co/LYg8cqY2Wn",932,556,19,26806,256,0,0,1,-0.296,negative
1935937664563150918,PabloIglesias,Pablo Iglesias,Fri Jun 20 05:48:01 +0000 2025,"EXCLUSIVA: Koldo depositó en un notario de Madrid los audios en los que habla con Miguel Tellado y otros miembros del PP 

✍️ @patricialopezl 

https://t.co/rWrHke0bB6",7702,4498,635,374300,167,0,1,1,0.0,neutral
1935748651806343438,PabloIglesias,Pablo Iglesias,Thu Jun 19 17:16:57 +0000 2025,Otro año más que me dejan sin el Marquesado de Galapagar…,8798,1579,1220,414856,57,0,0,0,-0.5574,negative
1935730889297690744,PabloIglesias,Pablo Iglesias,Thu Jun 19 16:06:22 +0000 2025,"Gaza fue el anuncio, Ucrania el tanteo, Irán la escalada, pero Rusia y China son la traca y el objetivo final (Rafael Poch)

📺 https://t.co/yTXVvvVGwS https://t.co/miefBP6AaT",2360,1270,59,58517,174,0,0,2,0.0,neutral
1935660926323286435,PabloIglesias,Pablo Iglesias,Thu Jun 19 11:28:22 +0000 2025,"Hay quien piensa en la derecha que Podemos, para liderar la izquierda, estaría dispuesto a apoyar una moción de censura del PP. Podemos lo que quiere es disputar el poder. Por eso la derecha siempre nos tuvo mas miedo que al PSOE-SUMAR. Ríanse con esto👇🏻 

https://t.co/0ndqQugFFU",1540,737,291,57759,280,0,0,1,0.0,neutral
1935655442358927685,PabloIglesias,Pablo Iglesias,Thu Jun 19 11:06:34 +0000 2025,Repsol hoy ha pagado 4 portadas de periódicos de tirada estatal...No se pierdan El Bisturí de hoy 👇,756,447,22,26823,99,0,0,0,0.34,positive
1935654945648259187,PabloIglesias,Pablo Iglesias,Thu Jun 19 11:04:36 +0000 2025,Tremendo...,3906,1772,295,106905,11,0,0,0,0.0,neutral
1935613516695642276,PabloIglesias,Pablo Iglesias,Thu Jun 19 08:19:58 +0000 2025,"EXCLUSIVA: La mano derecha de Feijóo, Miguel Tellado, le ofreció un pacto a Koldo en marzo de este año

✍️ @patricialopezl 

https://t.co/CyA0Rvl3A1",8395,4430,682,301983,148,0,1,1,0.0,neutral
1935382254399680993,PabloIglesias,Pablo Iglesias,Wed Jun 18 17:01:01 +0000 2025,"La relación especial del PSOE con Acciona no sólo llega a nuestros días con el caso Koldo. En marzo de 2024, Pedro Sánchez hizo un viaje a Brasil con el presidente de la compañía 👇🏻

📺 https://t.co/QkREEWQ89g https://t.co/4Gqap66AnN",1462,879,79,56164,232,0,0,2,-0.296,negative
1935341587971580081,PabloIglesias,Pablo Iglesias,Wed Jun 18 14:19:26 +0000 2025,"Ha sido un placer conocer y conversar con @MarlonBreve embajador de Honduras en España, sobre la situación en su país y en América Latina https://t.co/p1Z5lsTdh1",803,252,17,25879,161,0,1,1,0.34,positive
1935330585695715472,PabloIglesias,Pablo Iglesias,Wed Jun 18 13:35:42 +0000 2025,"Aquí puedes ver la entrevista completa que me hicieron en Grimey TV.

Otro tipo de conversación en la que me lo pasé muy bien👇

https://t.co/flFfbhPtI4",442,228,9,34302,151,0,0,1,0.0,neutral
1935271888453816807,PabloIglesias,Pablo Iglesias,Wed Jun 18 09:42:28 +0000 2025,"💸Nuevas y viejas tramas de la corrupción (I)

➡️El amor del PSOE y las constructoras: de los fundadores franquistas con González a los herederos con Pedro Sánchez

✍️ Rubén Juste

https://t.co/YQ4rFL7SJX",275,192,6,11540,203,0,0,1,0.6124,positive
1935264666982228152,PabloIglesias,Pablo Iglesias,Wed Jun 18 09:13:46 +0000 2025,"Si el PSOE intenta sacar los PGE aparecería la “solución Enric Juliana”. 

Que el PP apoye los presupuestos que aumenten el gasto militar que pide la OTAN y que el PSOE apoyara un gobierno del PP sin VOX tras las elecciones https://t.co/3Sn6bt3PJq",1068,590,51,133488,247,0,0,1,-0.5574,negative
1935262988849573953,PabloIglesias,Pablo Iglesias,Wed Jun 18 09:07:06 +0000 2025,"¿Qué hará Pedro Sánchez? ¿Qué representa la corrupción para el PSOE y Sumar? ¿Cuál es el papel de las empresas corruptoras? 

Aquí algunas reflexiones en RAC1 👇🏻 https://t.co/xzPtjcvM62",838,473,32,17877,185,0,0,1,0.0,neutral
1935242326705569926,PabloIglesias,Pablo Iglesias,Wed Jun 18 07:45:00 +0000 2025,"✍️ {R} EDITORIAL - Un matón con armas nucleares y el aval de Occidente

➡️ Israel busca ser el sheriff de Oriente Medio y pretende ser la única potencia nuclear de la región

https://t.co/KGEW3wO9hF",540,401,35,16224,198,0,0,1,0.0,neutral
1935238712029323762,PabloIglesias,Pablo Iglesias,Wed Jun 18 07:30:38 +0000 2025,"Interesantes reflexiones de @FernandoHValls en El Tablero ayer que puedes leer en Diario Red:

“Santos Cerdán no era un cualquiera en Ferraz”

https://t.co/RriOsakLTz",383,237,1,13393,166,0,1,1,-0.296,negative
1935072816740593953,PabloIglesias,Pablo Iglesias,Tue Jun 17 20:31:26 +0000 2025,"Ayer algunos criticaron en las redes que Podemos dijera que no a la foto con Sanchez, rehusando participar en la ronda de contactos y también criticaron que señalara la trampa de la consigna “O PSOE o fascismo”. Solo 24 horas después, otros empiezan a rectificar 👇🏻 https://t.co/jJ4ai3gL0a",2099,1143,185,63278,289,0,0,1,-0.296,negative
1935006127357378874,PabloIglesias,Pablo Iglesias,Tue Jun 17 16:06:26 +0000 2025,"Aunque las bajas israelíes son muchas menos que las iraníes hemos visto, por primera vez, la vulnerabilidad de Israel a la hora de proteger su territorio. Vivir en Israel hoy significa que puedes ser bombardeado

📺 https://t.co/GiSx1OQxHY https://t.co/7cE2FbSU8c",1390,623,224,65961,262,0,0,2,0.0,neutral
1934952752561402203,PabloIglesias,Pablo Iglesias,Tue Jun 17 12:34:20 +0000 2025,"""El problema de la corrupción no es que Ábalos fume puros""

Ayer estuve analizando la actualidad política en Carne Cruda y puedes ver algunas de mis intervenciones en este link 👇

https://t.co/6usZGrpglf",357,200,21,29218,203,0,0,1,-0.5267,negative
1934941246943867343,PabloIglesias,Pablo Iglesias,Tue Jun 17 11:48:37 +0000 2025,"🇮🇱🇮🇷 Oriente Medio se juega una guerra total entre Israel e Irán

Escribe @eduggara 👇

https://t.co/1WnENgysoH",522,281,12,19630,110,0,1,1,0.0,neutral
1934907531832295753,PabloIglesias,Pablo Iglesias,Tue Jun 17 09:34:39 +0000 2025,El análisis mediático estos días es fundamental para entender los movimientos políticos que están teniendo lugar 👇,384,216,7,19540,114,0,0,0,0.0,neutral
1934898385686860130,PabloIglesias,Pablo Iglesias,Tue Jun 17 08:58:18 +0000 2025,"El Cártel de las Constructoras, las empresas corruptoras en España: de Acciona de los Entrecanales a ACS de Florentino Pérez

Lean a @FonsiLoaiza 
https://t.co/JgkCcPBi9A",2180,1515,109,51174,170,0,1,1,0.0,neutral
1934890715793776731,PabloIglesias,Pablo Iglesias,Tue Jun 17 08:27:49 +0000 2025,Sigue tirando del hilo del odio @wiesenthal1632 👇,413,180,6,22555,49,0,1,0,0.0,neutral
1934662112732717461,PabloIglesias,Pablo Iglesias,Mon Jun 16 17:19:26 +0000 2025,"🇲🇽 Claves de la mañanera: 56 mil mexicanos deportados en administración de Trump 

https://t.co/90Gkm3D5eY",197,114,5,15381,106,0,0,1,0.0,neutral
1934644135132344750,PabloIglesias,Pablo Iglesias,Mon Jun 16 16:08:00 +0000 2025,"¿Y ahora qué? Hay un amplio consenso sobre que Pedro Sánchez tendría que hacer algo mucho más contundente que pedir perdón y anunciar una auditoría externa.

📺 https://t.co/RAvBYNJTh5 https://t.co/wivWMV54Cz",1352,724,182,48545,207,0,0,2,0.0,neutral
1934563982968262766,PabloIglesias,Pablo Iglesias,Mon Jun 16 10:49:30 +0000 2025,El análisis de portadas de Despierta! es fundamental en este tipo de días👇,207,110,11,19594,74,0,0,0,0.0,neutral
1934552099917885802,PabloIglesias,Pablo Iglesias,Mon Jun 16 10:02:17 +0000 2025,Pedro Sánchez no necesita a nadie para gobernar. Necesita a la izquierda para legislar pero no parece que esté dispuesto https://t.co/xE3mWtT6am,719,360,13,19204,144,0,0,1,-0.5267,negative
1934551348592148727,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:59:18 +0000 2025,Si el PSOE quiere hablar con los que le apoyaron en la investidura puede hacerlo sin pretender forzarles a hacerse una foto que pueda interpretarse con un apoyo que no tiene https://t.co/3NPm0KsMA7,703,356,56,25935,197,0,0,1,-0.7003,negative
1934549800445206537,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:53:09 +0000 2025,"El problema no es que Abalos huela a vino. 

El problema es que hay empresas que se compran partidos y medios de comunicación 👇🏻 https://t.co/hBUMvPVuVc",2205,1045,86,46905,152,0,0,1,-0.296,negative
1934547997708489170,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:45:59 +0000 2025,"¿Santos fue un golfo o un operador político en el marco de la lógica política de la corrupción?

Aquí lo intento explicar 👇

Con @carnecrudaradio https://t.co/fLuQR19PTf",334,179,8,15087,169,0,1,1,0.0,neutral
1934545970571698356,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:37:56 +0000 2025,"¿Hay alternativa al PSOE en la izquierda? Digan lo que digan los melancólicos, claro que sí… 👇🏻

Con @carnecrudaradio https://t.co/VUzgL7f8B0",901,494,135,23450,141,0,1,1,0.0,neutral
1934543331817656503,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:27:27 +0000 2025,"La mejor aliada del fascismo es la melancolía de la izquierda. 

El “Fascismo o PSOE” es una autopista para el fascismo. El PSOE fue una solución de régimen que no ha servido.

Con @carnecrudaradio👇 https://t.co/BqMg4rSrf5",912,465,52,35205,222,0,1,1,-0.2584,negative
1934540202036662645,PabloIglesias,Pablo Iglesias,Mon Jun 16 09:15:00 +0000 2025,"Ahora desde las 11.00 estaré en Carne Cruda analizando la actualidad política 👇

https://t.co/XdgJrPK1TC",174,61,16,24773,104,0,0,1,0.0,neutral
1934527723088826720,PabloIglesias,Pablo Iglesias,Mon Jun 16 08:25:25 +0000 2025,"🙋En este enlace puedes ver el resumen de mis intervenciones en el programa de Jesús Cintora sobre la corrupción del PSOE y el caso Ábalos/Cerdán👇🏻

#MalasLenguas

https://t.co/4lzcUIRpkn",273,154,24,27336,186,1,0,1,0.0,neutral
1934525275553124460,PabloIglesias,Pablo Iglesias,Mon Jun 16 08:15:42 +0000 2025,"A la derecha la corrupción no le afecta.

Ayuso es el mejor ejemplo y hay que asumir ese punto de partida 👇
@LasMananas_rne https://t.co/KW8hx9DdTR",1078,553,65,21822,147,0,1,1,-0.296,negative
1934521613778670049,PabloIglesias,Pablo Iglesias,Mon Jun 16 08:01:09 +0000 2025,"Frente al auge de la ultraderecha, no cabe apelar al miedo, sino a la radicalidad.

Hay que expulsar a las empresas corruptoras de la contratación pública, no aumentar el gasto militar, romper relaciones con Israel e intervenir el mercado del alquiler 👇 https://t.co/HPJcnLxVpD",1998,1001,343,53373,277,0,0,1,-0.5267,negative
1934520186578653679,PabloIglesias,Pablo Iglesias,Mon Jun 16 07:55:28 +0000 2025,"Si el planteamiento del PSOE y sus satélites progresistas es “O yo o el fascismo” llegará, sin duda, el fascismo

6 minutos de preguntas de Cuní👇

@LasMananas_rne https://t.co/rCeLHzpaqm",804,467,28,19825,186,0,1,1,-0.5574,negative
1934506133659496600,PabloIglesias,Pablo Iglesias,Mon Jun 16 06:59:38 +0000 2025,"Cuando me entrevistaba la progresía, me preguntaban por Neurona y Venezuela. Hoy, cuando afectan al PSOE, sí ven cloacas. 

Hacen falta toneladas de autocrítica en una progresía mediática que participó de la cacería contra el único partido estatal sin casos de corrupción https://t.co/Ni5LVIFJ0t",3821,1815,186,122669,295,0,0,1,-0.5574,negative
1934504976862118279,PabloIglesias,Pablo Iglesias,Mon Jun 16 06:55:02 +0000 2025,"La corrupción no es cutre. La corrupción es la forma de desarrollo del capitalismo español desde la Restauración canovista. 

Cuando pudo cambiar hace pocos años, las cloacas periodísticas, judiciales y mediáticas (los perros guardianes del poder) actuaron sin reparos 👇 https://t.co/PBcZ6SQXJj",1621,814,96,44571,294,0,0,1,-0.7003,negative
1934503297840238657,PabloIglesias,Pablo Iglesias,Mon Jun 16 06:48:22 +0000 2025,"Vuelve a verse que en España la corrupción es una forma de Gobierno. 

Grandes empresas que viven de la obra pública compran a los grandes partidos. Al PP esto no le afecta. Para el PSOE es devastador 👇
@LasMananas_rne https://t.co/PAyxjZ67v8",748,441,28,26206,242,0,1,1,-0.296,negative
1934497683852435526,PabloIglesias,Pablo Iglesias,Mon Jun 16 06:26:03 +0000 2025,"En unos minutos estaré en @LasMananas_rne con Josep Cuní y María Jesús Montero: pueden verlo en este enlace: https://t.co/BXsbEdIHNx

Antes, les dejo este editorial de Diario Red: ¿A quién le interesan unas elecciones ahora?
https://t.co/b8tslT96Jt",405,235,16,16663,248,0,1,2,0.0,neutral
1934494886486745250,PabloIglesias,Pablo Iglesias,Mon Jun 16 06:14:56 +0000 2025,"✍️ {R} EDITORIAL -¿A quién le interesan unas elecciones ahora? 

https://t.co/91GkLHZMbN",658,356,301,44784,88,0,0,1,0.0,neutral
1934210736550445122,PabloIglesias,Pablo Iglesias,Sun Jun 15 11:25:50 +0000 2025,@aresiskander No 😊 Es puro 🇲🇽,76,3,3,6565,29,0,1,0,0.1331,positive
1934012494747451797,PabloIglesias,Pablo Iglesias,Sat Jun 14 22:18:05 +0000 2025,"Lo que ha ocurrido es devastador para el PSOE porque millones de personas de izquierdas ven que no es tan diferente al PP.

Pero esos millones son mayoría y no tienen por qué seguir apoyándoles

¿Elecciones ahora? Eso solo lo quiere la derecha o un PSOE que tema ser superado https://t.co/Goofpjm81X",4710,2071,876,568045,299,0,0,1,-0.25,negative
1933792770642018593,PabloIglesias,Pablo Iglesias,Sat Jun 14 07:44:59 +0000 2025,"{R}✍️ EDITORIAL - Cambio de ciclo

https://t.co/wf6Z9zr8UW",641,392,109,36602,58,0,0,1,0.0,neutral
1933600921851756760,PabloIglesias,Pablo Iglesias,Fri Jun 13 19:02:38 +0000 2025,"Nosotros estuvimos en el Gobierno asumiendo que era un terreno de combate. 

Cada medida que arrancamos fue el resultado de una pelea difícil. 

Así funciona la política👇 https://t.co/E9uKUdbxqF",1506,771,80,29234,194,0,0,1,0.0,neutral
1933599647517581554,PabloIglesias,Pablo Iglesias,Fri Jun 13 18:57:35 +0000 2025,"Nosotros propusimos al PSOE una dirección de Estado republicana buscando acuerdos con los independentistas de izquierdas. 

El poder nos cogió la matrícula, pero el verdadero problema es que el PSOE prefería al PNV y a Junts

#MalasLenguas https://t.co/b5UOQRsxKy",1468,769,73,61315,263,1,0,1,0.0,neutral
1933598966006091782,PabloIglesias,Pablo Iglesias,Fri Jun 13 18:54:52 +0000 2025,"En el PSOE quizá no son conscientes de la puñalada que se han dado. 

Sánchez ganó sus primarias representando la regeneración del partido y encabezó una moción contra la corrupción del PP.

Hay alternativas para liderar la izquierda en España más allá del PSOE
#MalasLenguas https://t.co/K2VyS6bYGY",1628,801,283,124802,299,1,0,1,-0.296,negative
1933589547859706337,PabloIglesias,Pablo Iglesias,Fri Jun 13 18:17:27 +0000 2025,"Nosotros ofrecimos al PSOE nuestra hoz para segar lo que hubiera que segar, y nuestro martillo para golpear a quien hubiera que golpear para reformar el Estado. 

Pero nunca quisieron...
#MalasLenguas https://t.co/IKIKKhWybr",4134,1615,1281,347392,224,1,0,1,0.0,neutral
1933584260306231537,PabloIglesias,Pablo Iglesias,Fri Jun 13 17:56:26 +0000 2025,"¿Corrompen las empresas? Aquí va una pequeña lista de empresas que financiaron ilegalmente al PP 👇🏻
#MalasLenguas https://t.co/ofSqfwfklf",3985,2213,182,73726,137,1,0,1,0.0,neutral
1933578658549252499,PabloIglesias,Pablo Iglesias,Fri Jun 13 17:34:11 +0000 2025,"¿La corrupción tiene que ver con la condición humana? 

Nosotros gobernamos en Madrid, Barcelona, Coruña, Zaragoza, en Comunidades Autónomas y en España. 

Y no nos pueden sacar ni un solo caso de corrupción 👇

#MalasLenguas https://t.co/4BSZzfnziq",2785,1390,506,79032,248,1,0,1,-0.296,negative
1933577572559831369,PabloIglesias,Pablo Iglesias,Fri Jun 13 17:29:52 +0000 2025,"Hoy ni El País, ni el Mundo, ni el ABC han llevado a Acciona a su portada. Nosotros en Diario Red hemos recordado los vínculos de Acciona y Entrecanales con la corrupción, entregando dinero al PSOE y al PP
#MalasLenguas https://t.co/LNtZ3DbUIk",4821,2514,148,139778,243,1,0,1,0.0,neutral
1933565321883062570,PabloIglesias,Pablo Iglesias,Fri Jun 13 16:41:11 +0000 2025,"Nos vemos a partir de las 19.00 en #MalasLenguas con Jesús Cintora para hablar de la actualidad política, de la dimisión de Santos Cerdán y la comparecencia posterior de Pedro Sánchez 👇

https://t.co/uhLX9IwJuj",530,239,36,17883,210,1,0,1,0.0,neutral
1933509650529325368,PabloIglesias,Pablo Iglesias,Fri Jun 13 12:59:58 +0000 2025,"Hoy es un día clave para tener un análisis afinado de lo que dicen los medios de comunicación.

Echenique, Buhigas y Tecleme profundizan sobre los medios, la dimisión de Santos Cerdán y la comparecencia de Pedro Sánchez👇",658,359,12,31473,220,0,0,0,0.0,neutral
1933458209072640250,PabloIglesias,Pablo Iglesias,Fri Jun 13 09:35:33 +0000 2025,"Israel ataca ""preventivamente"" Irán y mata al Jefe de la Guardia Revolucionaria Islámica

✍️ @clujan0
https://t.co/j5YRLoU645",575,364,49,20560,125,0,1,1,0.0,neutral
1933391356577157267,PabloIglesias,Pablo Iglesias,Fri Jun 13 05:09:54 +0000 2025,"Acción Contra el Odio denuncia a Jesús Santorio Lorenzo (SrLiberal) por incitar al odio contra los migrantes

✍️ @wiesenthal1632 
https://t.co/QilCGfy6IG",1003,522,50,31199,153,0,1,1,0.0,neutral
1933096046709604353,PabloIglesias,Pablo Iglesias,Thu Jun 12 09:36:27 +0000 2025,"No se pierdan a Echenique, Zugasti y Tecleme analizando las portadas de un día como hoy.

Diseccionar los enfoques de los medios de comunicación y los temas que eligen para sus primeras planas, es una de las tareas políticas más necesarias 👇",764,425,35,43124,241,0,0,0,-0.296,negative
1933092230589255909,PabloIglesias,Pablo Iglesias,Thu Jun 12 09:21:17 +0000 2025,"{R}✍️ EDITORIAL - ¿Elegir a los jueces en las urnas en España?

➡️ Que el PSOE —al verse víctima— y los opinadores de la progresía mediática acepten ahora el lawfare que negaron contra independentistas y Podemos es un quiebre que mueve el frente de batalla",1058,603,74,48147,256,0,0,0,0.0,neutral
1933080086145908831,PabloIglesias,Pablo Iglesias,Thu Jun 12 08:33:02 +0000 2025,"AUDIO: El número dos de Interior con Rajoy: “Mauricio Casals [Atresmedia] iba muchísimas veces a ver a mi jefe [Fernández Díaz] y a Soraya [Saéz de Santamaría]”

✍️ @patricialopezl 
https://t.co/UKGEHctbNd",3015,1977,499,201761,205,0,1,1,0.0,neutral
1932952617447272522,PabloIglesias,Pablo Iglesias,Thu Jun 12 00:06:31 +0000 2025,Vista “El ladrón de perros” de Vinko Tomicic. Emocionante… Y espectaculares la imágenes de La Paz https://t.co/TaRaKMFGGw,231,67,11,17926,121,0,0,1,0.0,neutral
1932888392427319374,PabloIglesias,Pablo Iglesias,Wed Jun 11 19:51:18 +0000 2025,"Reflexiono en La Base junto a Manu Levin sobre la importancia de la batalla mediática para la izquierda

📺 https://t.co/c4o38uNtcY

🎙 https://t.co/Tj7fxnZs1l https://t.co/CsbjAbUCqy",1437,722,52,26163,181,0,0,3,0.0,neutral
1932543682923970683,PabloIglesias,Pablo Iglesias,Tue Jun 10 21:01:33 +0000 2025,"🇦🇷 El poder real y la Corte Suprema proscriben a Cristina Fernández de Kirchner 

➡️ Tras el lobby de los dueños de los medios hegemónicos, el Tribunal prohíbe la candidatura de la líder de la oposición

✍️ @jotaalonso 

https://t.co/ouos3HrGfD",919,586,91,30855,244,0,1,1,0.0258,neutral
1932512509921055090,PabloIglesias,Pablo Iglesias,Tue Jun 10 18:57:41 +0000 2025,"Gracias, presidenta @XiomaraCastroZ https://t.co/VipHx4WFPy",928,219,24,25612,59,0,1,1,0.0,neutral
1932439081968976022,PabloIglesias,Pablo Iglesias,Tue Jun 10 14:05:54 +0000 2025,"Sandra Barrilaro, portavoz de la Flotilla de la Libertad: “Lo que ha hecho Israel es piratería en aguas internacionales y nuestros gobiernos miran hacia otro lado”

https://t.co/uSzblA98em",977,607,26,18317,188,0,0,1,0.34,positive
1932416332999299378,PabloIglesias,Pablo Iglesias,Tue Jun 10 12:35:31 +0000 2025,"Continuamos con las reflexiones y el pensamiento de Manuel Sacristán, con edición de Salvador López Arnal, en el contexto de su centenario 👇

https://t.co/Dp5TUrrjDj",244,102,6,12547,165,0,0,1,0.0,neutral
1932326742120632484,PabloIglesias,Pablo Iglesias,Tue Jun 10 06:39:30 +0000 2025,Diario Red continúa publicando audios de las cloacas del PP👇,3039,1923,131,78559,60,0,0,0,0.0,neutral
1932245077562102131,PabloIglesias,Pablo Iglesias,Tue Jun 10 01:15:00 +0000 2025,"Es hora de que la izquierda se haga cargo de la importancia que tiene la batalla mediática a la hora de hacer política.

Con @EstefaniaVeloz ⬇️

#LaBaseAmLat

📺 https://t.co/XfkD8JE7T6

🎙 https://t.co/33bEUiHJYw https://t.co/PAKueyhOYR",2460,1199,65,31227,235,1,1,3,0.0,neutral
1932242561353253100,PabloIglesias,Pablo Iglesias,Tue Jun 10 01:05:00 +0000 2025,"Desde el inicio en Canal Red hemos tenido claro que América Latina es un puntal para las fuerzas progresistas del mundo y con mucha humildad queremos aportar en ese camino.

Hablo con @Marco_Teruggi👇

#LaBaseAmLat

📺 https://t.co/XfkD8JEFIE

🎙 https://t.co/33bEUiIhO4 https://t.co/EmZyKSahZu",816,375,24,16056,291,1,1,3,0.0,neutral
1932240043860460003,PabloIglesias,Pablo Iglesias,Tue Jun 10 00:55:00 +0000 2025,"¿Por qué Canal Red América Latina con sede en México? Hablo con @inafinogenova sobre la importancia de esta tierra como reserva ideológica de la izquierda👇

#LaBaseAmLat

📺 https://t.co/XfkD8JE7T6

🎙 https://t.co/33bEUiHJYw https://t.co/0zITRJLthN",2126,954,152,82640,247,1,1,3,0.0,neutral
1932226204800516307,PabloIglesias,Pablo Iglesias,Tue Jun 10 00:00:00 +0000 2025,"🌎 Ya puedes ver La Base América Latina 

#LaBaseAmLat

📺 https://t.co/XfkD8JE7T6

🎙 https://t.co/33bEUiHJYw https://t.co/MRTP98S3pJ",771,323,29,71502,131,1,0,3,0.0,neutral
1932155495638585658,PabloIglesias,Pablo Iglesias,Mon Jun 09 19:19:02 +0000 2025,"🌏Antes del primer programa de La Base América Latina, puedes ver esta impresionante conversación entre Noam Chomsky y Fabian Scheidler sobre la Crisis de la Civilización y el fin de la Megamachine

📺 https://t.co/n6H9NzCDc4 https://t.co/C8iAP5ruOx",396,208,6,15587,247,0,0,2,-0.6249,negative
1932135625333117195,PabloIglesias,Pablo Iglesias,Mon Jun 09 18:00:05 +0000 2025,"En tan solo unas horas arranca por fin La Base América Latina con @inafinogenova, @EstefaniaVeloz y @Marco_Teruggi 

Podrás verlo aquí en los siguientes horarios: https://t.co/BVf3hXgzxm

Si puedes colaborar 👉 https://t.co/ncGxBjzEAV

#LaBaseAmLat https://t.co/3Wkwy2uFG9",2100,885,85,48180,271,1,3,3,0.0,neutral
1932108218081435842,PabloIglesias,Pablo Iglesias,Mon Jun 09 16:11:10 +0000 2025,"Ya en Bogotá para participar en la X Conferencia latinoamericana y caribeña de Ciencias Sociales

https://t.co/1Ng2okKuu2

 #CLACSO2025 https://t.co/YJ8vzeeSl5",1779,524,92,31728,159,1,0,2,0.0,neutral
1932103713608683601,PabloIglesias,Pablo Iglesias,Mon Jun 09 15:53:16 +0000 2025,"Hoy se estrena La Base América Latina 👇

https://t.co/6vWRTCa4hs",2611,850,70,46440,64,0,0,1,0.0,neutral
1932091164930306288,PabloIglesias,Pablo Iglesias,Mon Jun 09 15:03:24 +0000 2025,"Señora, dejando las mentiras de su pieza a un lado, al menos compruebe usted lo que dice. Diario Red América Latina dirigido por @danielapastrana lleva meses en la ciudad y La Base América Latina emite su primer programa hoy. Écheles un ojo; le gustarán 😉",2632,1086,123,64932,255,0,1,0,0.0,neutral
1932013391431762316,PabloIglesias,Pablo Iglesias,Mon Jun 09 09:54:22 +0000 2025,"En cualquier parte del Estado donde haya una licitación pública siempre está Florentino Pérez 🤔👇

➡️ Los jardineros en huelga de Gasteiz reclaman para su salario el 41% de lo que el Ayuntamiento recortó en la licitación

✍️ @Zuriro 
https://t.co/NziHLPDUkZ",1194,818,39,20052,256,0,1,1,0.0,neutral
1932000149930160509,PabloIglesias,Pablo Iglesias,Mon Jun 09 09:01:45 +0000 2025,"El exagente de la UCO fichado por Ayuso filtraba información confidencial a la trama de hidrocarburos (2ª parte)

➡️@wiesenthal1632 continúa tirando del hilo de la corrupción aunque les moleste a muchos

https://t.co/xjHQG4CihR",2401,1622,34,34870,227,0,1,1,0.0,neutral
1931977636663664784,PabloIglesias,Pablo Iglesias,Mon Jun 09 07:32:17 +0000 2025,"{R}✍️ EDITORIAL - Ni un paso atrás contra Milei

https://t.co/3vSuJ5TSQh",417,219,12,13031,72,0,0,1,0.0,neutral
