tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1924491888226103483,gabrielrufian,Gabriel Rufian,Mon May 19 15:46:36 +0000 2025,Qui serà? https://t.co/ijJR2xShux,671,143,169,49372,33,0,0,1,0.0,neutral
1924044794566750639,gabrielrufian,Gabriel Rufian,Sun May 18 10:10:00 +0000 2025,"El apoyo a Israel y de facto al asesinato organizado y diario de cientos de personas (casi todos niños) solo se entiende en una época y en un contexto en el que simplemente está de moda ser un mal nacido. 

Ser mala gente. 

Ser el amigo del bully que se ríe mientras pega.",20778,5693,1914,462303,273,0,0,0,-0.4939,negative
1922949765261635973,gabrielrufian,Gabriel Rufian,Thu May 15 09:38:45 +0000 2025,"No fem soflames buides.

No tenim mercenaris mediàtics. 

No fem jugades mestres que són mentida.

Simplement, treballem per Catalunya. 

I la seva gent.",565,105,294,104872,153,0,0,0,-0.6808,negative
1922925147138249199,gabrielrufian,Gabriel Rufian,Thu May 15 08:00:55 +0000 2025,¿Periodistas o activistas? https://t.co/PKjIBbDFAv,3723,1287,643,110462,50,0,0,1,0.0,neutral
1922684444160258307,gabrielrufian,Gabriel Rufian,Wed May 14 16:04:27 +0000 2025,Yo quiero saber los whatssaps de Feijóo y Mazón. https://t.co/oGruBTDxOr,7784,2090,1232,184963,72,0,0,1,0.0,neutral
1922583029479776555,gabrielrufian,Gabriel Rufian,Wed May 14 09:21:28 +0000 2025,Golpe de Estado. https://t.co/atmNLo6qLw,8299,2801,750,215752,40,0,0,1,0.0,neutral
1922374079580869061,gabrielrufian,Gabriel Rufian,Tue May 13 19:31:11 +0000 2025,"Se va el último grande. 

Inspiración eterna. 

Descanse en paz.",12062,1431,408,313888,64,0,0,0,0.0,neutral
1922283495302234125,gabrielrufian,Gabriel Rufian,Tue May 13 13:31:14 +0000 2025,"No fem soflames buides.

No tenim mercenaris mediàtics. 

No fem jugades mestres que són mentida.

Simplement, treballem per Catalunya. 

I la seva gent.

A tot arreu.",279,64,181,38719,167,0,0,0,-0.6808,negative
1921998666803405009,gabrielrufian,Gabriel Rufian,Mon May 12 18:39:25 +0000 2025,"Sobre @monicaoltra. 

Alto y claro. https://t.co/QvVVmZnCrF",7799,2882,506,357234,59,0,1,1,0.0,neutral
1921603837707669996,gabrielrufian,Gabriel Rufian,Sun May 11 16:30:31 +0000 2025,Una es mano y la otra no porque Tchouaméni es portero. https://t.co/zkDsmmtCKI,14614,2256,903,483919,78,0,0,1,-0.296,negative
1921600378660913650,gabrielrufian,Gabriel Rufian,Sun May 11 16:16:46 +0000 2025,Si el Madrid llega a empatar Hernández Hernández te pita prórroga y penaltis.,16572,1693,383,381291,77,0,0,0,-0.5267,negative
1921514455550017757,gabrielrufian,Gabriel Rufian,Sun May 11 10:35:20 +0000 2025,"1) El vam tractar amb respecte.

2) El vam reconèixer com a victima.

3) L'hi vam preguntar pels diners de la familia fora i per la seva relació amb Jordi Pujol Ferrusola quan era Conseller. 

4) No li va agradar. Normal. Però allò no era un bany i massatge.

5) Vam fer la nostra",336,83,362,80681,280,0,0,0,-0.5267,negative
1921476617223741670,gabrielrufian,Gabriel Rufian,Sun May 11 08:04:59 +0000 2025,"3 coses:

1) És mentida. El padró no és un premi, és un dret. 

2) És absurd. Empadronar no frena cap ocupació.

3) No és valent. És una racistada més en la competició que es porten aquests amb AC per a veure qui és pitjor gent.",664,159,432,85701,228,0,0,0,-0.6808,negative
1920748809702809983,gabrielrufian,Gabriel Rufian,Fri May 09 07:52:56 +0000 2025,Solo hay algo peor que tirarse un tiro en el pie… https://t.co/VROD90pVel,2277,771,206,64326,73,0,0,1,0.0,neutral
1920520795563893075,gabrielrufian,Gabriel Rufian,Thu May 08 16:46:53 +0000 2025,OJALÁ https://t.co/sUue66QiJv,278,51,58,21954,29,0,0,1,0.0,neutral
1920469745251328252,gabrielrufian,Gabriel Rufian,Thu May 08 13:24:02 +0000 2025,"A veure si et donen un càrrec ja que estàs molt pesat, Gorka.

Merci per la difusió.",358,68,280,53102,84,0,0,0,0.0,neutral
1920468203303539162,gabrielrufian,Gabriel Rufian,Thu May 08 13:17:54 +0000 2025,'Anfany' https://t.co/qICAmemWJU,246,65,155,62483,32,0,0,1,0.0,neutral
1920376238390014110,gabrielrufian,Gabriel Rufian,Thu May 08 07:12:28 +0000 2025,Van trigar una eternitat. https://t.co/RPSYANafLs,405,105,69,21915,49,0,0,1,0.0,neutral
1920365910667284902,gabrielrufian,Gabriel Rufian,Thu May 08 06:31:26 +0000 2025,"No fem soflames buides.

No tenim mercenaris mediàtics a sou. 

No fem jugades mestres que son mentida.

Simplement, treballem per Catalunya. 

I la seva gent.
https://t.co/Ikd7UHlPpy",172,49,367,42934,183,0,0,1,-0.6808,negative
1920086080377725219,gabrielrufian,Gabriel Rufian,Wed May 07 11:59:29 +0000 2025,"Mercenarios de los lobbies.

De Tellado a Buxadé, pasando por Rahola y el abogado. https://t.co/9szQ7IKSrZ",6349,2304,501,154400,106,0,0,1,0.0,neutral
1919683209576493469,gabrielrufian,Gabriel Rufian,Tue May 06 09:18:37 +0000 2025,Dir la veritat sempre té un cost però és un cost que sempre assumirem. https://t.co/FW2MEs64uo,176,49,260,32550,94,0,0,1,0.0,neutral
1919451493934985304,gabrielrufian,Gabriel Rufian,Mon May 05 17:57:52 +0000 2025,💰 https://t.co/qOngXC1CJ5,47,9,37,14958,25,0,0,1,0.0,neutral
1919442601595269358,gabrielrufian,Gabriel Rufian,Mon May 05 17:22:32 +0000 2025,"El titular.                                  La veritat.

*el que no hem fet és un massatge, sap greu. https://t.co/M0Z0xllWTj",245,59,306,62048,126,0,0,1,-0.296,negative
1919365293781987769,gabrielrufian,Gabriel Rufian,Mon May 05 12:15:20 +0000 2025,"Ni d’esquerres
Ni de dretes
Ni de drets

Catalans!*

*però de la patronal.",3385,656,435,209760,74,0,0,0,0.0,neutral
1918988419302092823,gabrielrufian,Gabriel Rufian,Sun May 04 11:17:46 +0000 2025,Junts vota a favor de l'OPA del BBVA al Sabadell perquè està en contra de l’OPA del BBVA al Sabadell. https://t.co/RsDP4eaCKA,1275,280,220,84706,125,0,0,1,0.4019,positive
1917469989575020722,gabrielrufian,Gabriel Rufian,Wed Apr 30 06:44:05 +0000 2025,"🔴 ALERTA BULO

Fascistas españoles y neoconvergentes catalanes llevan 3 días retuiteando intervenciones de hace 4 años de algunos de nosotros negando un bulo pronucleares y antirenovables de la extrema derecha que decía que iba haber un gran apagón europeo por FALTA de capacidad",5377,1869,1405,267460,279,0,0,0,0.0,neutral
1915758628084006960,gabrielrufian,Gabriel Rufian,Fri Apr 25 13:23:44 +0000 2025,🐐 https://t.co/s1YYxg0LBz,1273,104,576,85072,25,0,0,1,0.0,neutral
1915408039684800763,gabrielrufian,Gabriel Rufian,Thu Apr 24 14:10:37 +0000 2025,"Pedimos junto con BNG y Bildu la comparecencia de Marlaska por la compra de armamento al Estado genocida de Israel.

Si no se va, al menos que se explique. https://t.co/FkUl4BSAIX",3437,849,560,96359,179,0,0,1,-0.296,negative
1914928544343298135,gabrielrufian,Gabriel Rufian,Wed Apr 23 06:25:17 +0000 2025,"Un dia on la gent es regala cultura i amor és un bon dia.

Feliç Diada de Sant Jordi 🌹📚",3384,312,206,98931,87,0,0,0,0.6124,positive
1914649449621553274,gabrielrufian,Gabriel Rufian,Tue Apr 22 11:56:15 +0000 2025,"Es capaz de instaurar 3 días de luto en un Estado aconfesional por la muerte de un Papa pacifista y durante esos 3 días anunciar 10.000 millones de euros más en armas. 

Sánchez en estado puro.

Buen homenaje al primer aniversario de sus 5 días de ‘reflexión'.",8711,2418,1447,361195,260,0,0,0,0.0,neutral
1914284484108657064,gabrielrufian,Gabriel Rufian,Mon Apr 21 11:46:01 +0000 2025,"Jamás pensé que el mundo sería peor tras la muerte de un Papa.

Pero lo será. 

Y es precisamente lo mejor que se puede decir de Bergoglio.

Descanse en paz.",22908,2637,674,498097,157,0,0,0,0.0,neutral
1910612899418034369,gabrielrufian,Gabriel Rufian,Fri Apr 11 08:36:27 +0000 2025,"Aquí con ⁦@dtv_murciano⁩.

Un grande. https://t.co/yl4v2ZJk0e",847,64,38,47811,61,0,1,1,0.0,neutral
1910286859411808647,gabrielrufian,Gabriel Rufian,Thu Apr 10 11:00:53 +0000 2025,@luzsmellado @dtv_murciano 18 años. Talentazo.,113,3,7,5578,46,0,2,0,0.0,neutral
1910260738188365988,gabrielrufian,Gabriel Rufian,Thu Apr 10 09:17:05 +0000 2025,Menys lobbys i més Catalunya. https://t.co/qLUy8Hu0lJ,589,132,149,29178,53,0,0,1,0.0,neutral
1908803022857044246,gabrielrufian,Gabriel Rufian,Sun Apr 06 08:44:39 +0000 2025,🙄 https://t.co/65F35Rhdqh,45,16,9,18207,25,0,0,1,0.0,neutral
1908262748229701916,gabrielrufian,Gabriel Rufian,Fri Apr 04 20:57:47 +0000 2025,"Classisme.
Racisme.
Mediocritat.

Junts. https://t.co/tBATIYpZb7",2771,621,865,154377,64,0,0,1,0.0,neutral
1908089154627326043,gabrielrufian,Gabriel Rufian,Fri Apr 04 09:27:59 +0000 2025,20 años. https://t.co/1Kw1typdKV,1432,177,149,62606,32,0,0,1,0.0,neutral
1907700760617373798,gabrielrufian,Gabriel Rufian,Thu Apr 03 07:44:39 +0000 2025,"La culpa de que Trump imponga aranceles literalmente a todo el mundo es de todo el mundo menos de Trump.

Menos luces que vida laboral.",23741,4840,659,594243,135,0,0,0,0.0,neutral
1907535739291619576,gabrielrufian,Gabriel Rufian,Wed Apr 02 20:48:55 +0000 2025,"El control de Messi, el regate de Neymar y el pase de Iniesta. 

Qué escándalo lo de Yamal.",2627,146,177,188965,91,0,0,0,0.0,neutral
1907412322122899809,gabrielrufian,Gabriel Rufian,Wed Apr 02 12:38:30 +0000 2025,2019 https://t.co/RDRpmCqQdc,250,37,29,34776,28,0,0,1,0.0,neutral
1907348373281087634,gabrielrufian,Gabriel Rufian,Wed Apr 02 08:24:23 +0000 2025,https://t.co/oeM7ZNAs1J,164,65,12,20553,23,0,0,1,0.0,neutral
1907340352622576023,gabrielrufian,Gabriel Rufian,Wed Apr 02 07:52:31 +0000 2025,"El peor atentado de la historia reciente del sur de Europa fue financiado en parte con el dinero público que se pagaba a un confidente que resultó ser un terrorista yihadista. 

Responsables? 

Unos inútiles y negligentes más preocupados en buscar urnas que en hacer su trabajo. https://t.co/0TDY3KN8ai",2144,967,235,75166,302,0,0,1,0.0,neutral
1907131020979101773,gabrielrufian,Gabriel Rufian,Tue Apr 01 18:00:42 +0000 2025,🪤 https://t.co/iRCac1zLMx,328,85,55,24148,25,0,0,1,0.0,neutral
1938151701036573038,gabrielrufian,Gabriel Rufian,Thu Jun 26 08:25:49 +0000 2025,Manda bemoles escuchar a Felipe González hablando de 'amnistías vergonzosas y corrupción política' cuando él indultó y ayudó a indultar a golpistas fascistas y a secuestradores del GAL mientras le salían los casos de corrupción y robo por la orejas.,21684,7136,1517,551242,249,0,0,0,0.0,neutral
1937906374375301596,gabrielrufian,Gabriel Rufian,Wed Jun 25 16:10:58 +0000 2025,Sobre Trump. https://t.co/IrZYcmEDmN,3131,598,198,86285,36,0,0,1,0.0,neutral
1937779242831319546,gabrielrufian,Gabriel Rufian,Wed Jun 25 07:45:48 +0000 2025,Hay un espacio a conquistar. https://t.co/nLekhnTRl6,3340,679,345,450182,52,0,0,1,0.0,neutral
1937526397427130613,gabrielrufian,Gabriel Rufian,Tue Jun 24 15:01:05 +0000 2025,¿Qué pasa cuando el PP manda? https://t.co/1hhcwhbg1D,7763,2651,449,151114,53,0,0,1,0.0,neutral
1937465745882976432,gabrielrufian,Gabriel Rufian,Tue Jun 24 11:00:04 +0000 2025,"Tiene tanto aliño que ha matado a Begoña Gómez, Elisa.",4115,752,254,355299,54,0,0,0,0.34,positive
1937453221322326045,gabrielrufian,Gabriel Rufian,Tue Jun 24 10:10:18 +0000 2025,"El juez Peinado dice que Bolaños p'alante porque conoció a la asesora de Begoña Gómez en el tanatorio por la muerte de Begoña Gómez. 

Repito. En el tanatorio por la muerte de Begoña Gómez.

Yo entiendo que van con todo pero un mínimo de decoro sería exigible. https://t.co/PR1EymeDEM",15810,5541,1451,630552,284,0,0,1,0.0,neutral
1936764122932085086,gabrielrufian,Gabriel Rufian,Sun Jun 22 12:32:04 +0000 2025,"Vayamos a por las corruptoras. 

Vayamos a por las constructoras. https://t.co/6JQR4MLLza",8351,2478,1846,537186,89,0,0,1,0.0,neutral
1936052940445225280,gabrielrufian,Gabriel Rufian,Fri Jun 20 13:26:05 +0000 2025,https://t.co/t1kbKt6H3f,20671,2947,2722,2626979,23,0,0,1,0.0,neutral
1935989302573371775,gabrielrufian,Gabriel Rufian,Fri Jun 20 09:13:13 +0000 2025,"La narcosala digital convergent comprant la mercaderia feixista espanyola.

Està passant. 

Que corri. https://t.co/99VAmvdf7J",946,177,406,172581,126,0,0,1,0.0,neutral
1935985967686422672,gabrielrufian,Gabriel Rufian,Fri Jun 20 08:59:58 +0000 2025,"CONGRESO

1) Personas pidiendo pensiones dignas: 

A 150 metros. 

2) Personas insultando con banderita:

Enfrente.

POR LO QUE SEA.

Aquí la secuencia completa. https://t.co/12UVmGkrKs",8084,2233,798,320011,185,0,0,1,0.0,neutral
1935704583558381645,gabrielrufian,Gabriel Rufian,Thu Jun 19 14:21:51 +0000 2025,"Lo de Cerdán, la OTAN, el gasto militar, el Consejo de Europa y una reunión de la ONU en la misma comparecencia. 

Buen gazpacho. 

Oye @desdelamoncloa, dejad de cavar, por favor. https://t.co/cXMkQG1pU2",921,220,339,139438,203,0,1,1,0.4019,positive
1935612263248912767,gabrielrufian,Gabriel Rufian,Thu Jun 19 08:15:00 +0000 2025,"Coincidí con ella en algún debate.

Siempre íntegra e inteligente.

Descanse en paz.",2246,86,94,185196,84,0,0,0,0.0,neutral
1935345204393033828,gabrielrufian,Gabriel Rufian,Wed Jun 18 14:33:48 +0000 2025,"Solo hay 3 cosas claras sobre esto:

1) Junts JAMÁS lo va a aprobar. 

2) Yolanda Díaz lo SABE (y calla). 

3) En Catalunya se va a BLANQUEAR. https://t.co/bup4XwRz8L",1677,367,208,270036,166,0,0,1,0.0,neutral
1938151701036573038,gabrielrufian,Gabriel Rufian,Thu Jun 26 08:25:49 +0000 2025,Manda bemoles escuchar a Felipe González hablando de 'amnistías vergonzosas y corrupción política' cuando él indultó y ayudó a indultar a golpistas fascistas y a secuestradores del GAL mientras le salían los casos de corrupción y robo por la orejas.,21684,7136,1517,551242,249,0,0,0,0.0,neutral
1937906374375301596,gabrielrufian,Gabriel Rufian,Wed Jun 25 16:10:58 +0000 2025,Sobre Trump. https://t.co/IrZYcmEDmN,3131,598,198,86285,36,0,0,1,0.0,neutral
1937779242831319546,gabrielrufian,Gabriel Rufian,Wed Jun 25 07:45:48 +0000 2025,Hay un espacio a conquistar. https://t.co/nLekhnTRl6,3340,679,345,450182,52,0,0,1,0.0,neutral
1937526397427130613,gabrielrufian,Gabriel Rufian,Tue Jun 24 15:01:05 +0000 2025,¿Qué pasa cuando el PP manda? https://t.co/1hhcwhbg1D,7763,2651,449,151114,53,0,0,1,0.0,neutral
1937465745882976432,gabrielrufian,Gabriel Rufian,Tue Jun 24 11:00:04 +0000 2025,"Tiene tanto aliño que ha matado a Begoña Gómez, Elisa.",4115,752,254,355299,54,0,0,0,0.34,positive
1937453221322326045,gabrielrufian,Gabriel Rufian,Tue Jun 24 10:10:18 +0000 2025,"El juez Peinado dice que Bolaños p'alante porque conoció a la asesora de Begoña Gómez en el tanatorio por la muerte de Begoña Gómez. 

Repito. En el tanatorio por la muerte de Begoña Gómez.

Yo entiendo que van con todo pero un mínimo de decoro sería exigible. https://t.co/PR1EymeDEM",15810,5541,1451,630552,284,0,0,1,0.0,neutral
1936764122932085086,gabrielrufian,Gabriel Rufian,Sun Jun 22 12:32:04 +0000 2025,"Vayamos a por las corruptoras. 

Vayamos a por las constructoras. https://t.co/6JQR4MLLza",8351,2478,1846,537186,89,0,0,1,0.0,neutral
1936052940445225280,gabrielrufian,Gabriel Rufian,Fri Jun 20 13:26:05 +0000 2025,https://t.co/t1kbKt6H3f,20671,2947,2722,2626979,23,0,0,1,0.0,neutral
1935989302573371775,gabrielrufian,Gabriel Rufian,Fri Jun 20 09:13:13 +0000 2025,"La narcosala digital convergent comprant la mercaderia feixista espanyola.

Està passant. 

Que corri. https://t.co/99VAmvdf7J",946,177,406,172581,126,0,0,1,0.0,neutral
1935985967686422672,gabrielrufian,Gabriel Rufian,Fri Jun 20 08:59:58 +0000 2025,"CONGRESO

1) Personas pidiendo pensiones dignas: 

A 150 metros. 

2) Personas insultando con banderita:

Enfrente.

POR LO QUE SEA.

Aquí la secuencia completa. https://t.co/12UVmGkrKs",8084,2233,798,320011,185,0,0,1,0.0,neutral
1935704583558381645,gabrielrufian,Gabriel Rufian,Thu Jun 19 14:21:51 +0000 2025,"Lo de Cerdán, la OTAN, el gasto militar, el Consejo de Europa y una reunión de la ONU en la misma comparecencia. 

Buen gazpacho. 

Oye @desdelamoncloa, dejad de cavar, por favor. https://t.co/cXMkQG1pU2",921,220,339,139438,203,0,1,1,0.4019,positive
1935612263248912767,gabrielrufian,Gabriel Rufian,Thu Jun 19 08:15:00 +0000 2025,"Coincidí con ella en algún debate.

Siempre íntegra e inteligente.

Descanse en paz.",2246,86,94,185196,84,0,0,0,0.0,neutral
1935345204393033828,gabrielrufian,Gabriel Rufian,Wed Jun 18 14:33:48 +0000 2025,"Solo hay 3 cosas claras sobre esto:

1) Junts JAMÁS lo va a aprobar. 

2) Yolanda Díaz lo SABE (y calla). 

3) En Catalunya se va a BLANQUEAR. https://t.co/bup4XwRz8L",1677,367,208,270036,166,0,0,1,0.0,neutral
1938151701036573038,gabrielrufian,Gabriel Rufian,Thu Jun 26 08:25:49 +0000 2025,Manda bemoles escuchar a Felipe González hablando de 'amnistías vergonzosas y corrupción política' cuando él indultó y ayudó a indultar a golpistas fascistas y a secuestradores del GAL mientras le salían los casos de corrupción y robo por la orejas.,21684,7136,1517,551242,249,0,0,0,0.0,neutral
1937906374375301596,gabrielrufian,Gabriel Rufian,Wed Jun 25 16:10:58 +0000 2025,Sobre Trump. https://t.co/IrZYcmEDmN,3131,598,198,86285,36,0,0,1,0.0,neutral
1937779242831319546,gabrielrufian,Gabriel Rufian,Wed Jun 25 07:45:48 +0000 2025,Hay un espacio a conquistar. https://t.co/nLekhnTRl6,3340,679,345,450182,52,0,0,1,0.0,neutral
1937526397427130613,gabrielrufian,Gabriel Rufian,Tue Jun 24 15:01:05 +0000 2025,¿Qué pasa cuando el PP manda? https://t.co/1hhcwhbg1D,7763,2651,449,151114,53,0,0,1,0.0,neutral
1937465745882976432,gabrielrufian,Gabriel Rufian,Tue Jun 24 11:00:04 +0000 2025,"Tiene tanto aliño que ha matado a Begoña Gómez, Elisa.",4115,752,254,355299,54,0,0,0,0.34,positive
1937453221322326045,gabrielrufian,Gabriel Rufian,Tue Jun 24 10:10:18 +0000 2025,"El juez Peinado dice que Bolaños p'alante porque conoció a la asesora de Begoña Gómez en el tanatorio por la muerte de Begoña Gómez. 

Repito. En el tanatorio por la muerte de Begoña Gómez.

Yo entiendo que van con todo pero un mínimo de decoro sería exigible. https://t.co/PR1EymeDEM",15810,5541,1451,630552,284,0,0,1,0.0,neutral
1936764122932085086,gabrielrufian,Gabriel Rufian,Sun Jun 22 12:32:04 +0000 2025,"Vayamos a por las corruptoras. 

Vayamos a por las constructoras. https://t.co/6JQR4MLLza",8351,2478,1846,537186,89,0,0,1,0.0,neutral
1936052940445225280,gabrielrufian,Gabriel Rufian,Fri Jun 20 13:26:05 +0000 2025,https://t.co/t1kbKt6H3f,20671,2947,2722,2626979,23,0,0,1,0.0,neutral
1935989302573371775,gabrielrufian,Gabriel Rufian,Fri Jun 20 09:13:13 +0000 2025,"La narcosala digital convergent comprant la mercaderia feixista espanyola.

Està passant. 

Que corri. https://t.co/99VAmvdf7J",946,177,406,172581,126,0,0,1,0.0,neutral
1935985967686422672,gabrielrufian,Gabriel Rufian,Fri Jun 20 08:59:58 +0000 2025,"CONGRESO

1) Personas pidiendo pensiones dignas: 

A 150 metros. 

2) Personas insultando con banderita:

Enfrente.

POR LO QUE SEA.

Aquí la secuencia completa. https://t.co/12UVmGkrKs",8084,2233,798,320011,185,0,0,1,0.0,neutral
1935704583558381645,gabrielrufian,Gabriel Rufian,Thu Jun 19 14:21:51 +0000 2025,"Lo de Cerdán, la OTAN, el gasto militar, el Consejo de Europa y una reunión de la ONU en la misma comparecencia. 

Buen gazpacho. 

Oye @desdelamoncloa, dejad de cavar, por favor. https://t.co/cXMkQG1pU2",921,220,339,139438,203,0,1,1,0.4019,positive
1935612263248912767,gabrielrufian,Gabriel Rufian,Thu Jun 19 08:15:00 +0000 2025,"Coincidí con ella en algún debate.

Siempre íntegra e inteligente.

Descanse en paz.",2246,86,94,185196,84,0,0,0,0.0,neutral
1935345204393033828,gabrielrufian,Gabriel Rufian,Wed Jun 18 14:33:48 +0000 2025,"Solo hay 3 cosas claras sobre esto:

1) Junts JAMÁS lo va a aprobar. 

2) Yolanda Díaz lo SABE (y calla). 

3) En Catalunya se va a BLANQUEAR. https://t.co/bup4XwRz8L",1677,367,208,270036,166,0,0,1,0.0,neutral
1938151701036573038,gabrielrufian,Gabriel Rufian,Thu Jun 26 08:25:49 +0000 2025,Manda bemoles escuchar a Felipe González hablando de 'amnistías vergonzosas y corrupción política' cuando él indultó y ayudó a indultar a golpistas fascistas y a secuestradores del GAL mientras le salían los casos de corrupción y robo por la orejas.,21684,7136,1517,551242,249,0,0,0,0.0,neutral
1937906374375301596,gabrielrufian,Gabriel Rufian,Wed Jun 25 16:10:58 +0000 2025,Sobre Trump. https://t.co/IrZYcmEDmN,3131,598,198,86285,36,0,0,1,0.0,neutral
1937779242831319546,gabrielrufian,Gabriel Rufian,Wed Jun 25 07:45:48 +0000 2025,Hay un espacio a conquistar. https://t.co/nLekhnTRl6,3340,679,345,450182,52,0,0,1,0.0,neutral
1937526397427130613,gabrielrufian,Gabriel Rufian,Tue Jun 24 15:01:05 +0000 2025,¿Qué pasa cuando el PP manda? https://t.co/1hhcwhbg1D,7763,2651,449,151114,53,0,0,1,0.0,neutral
1937465745882976432,gabrielrufian,Gabriel Rufian,Tue Jun 24 11:00:04 +0000 2025,"Tiene tanto aliño que ha matado a Begoña Gómez, Elisa.",4115,752,254,355299,54,0,0,0,0.34,positive
1937453221322326045,gabrielrufian,Gabriel Rufian,Tue Jun 24 10:10:18 +0000 2025,"El juez Peinado dice que Bolaños p'alante porque conoció a la asesora de Begoña Gómez en el tanatorio por la muerte de Begoña Gómez. 

Repito. En el tanatorio por la muerte de Begoña Gómez.

Yo entiendo que van con todo pero un mínimo de decoro sería exigible. https://t.co/PR1EymeDEM",15810,5541,1451,630552,284,0,0,1,0.0,neutral
1936764122932085086,gabrielrufian,Gabriel Rufian,Sun Jun 22 12:32:04 +0000 2025,"Vayamos a por las corruptoras. 

Vayamos a por las constructoras. https://t.co/6JQR4MLLza",8351,2478,1846,537186,89,0,0,1,0.0,neutral
1936052940445225280,gabrielrufian,Gabriel Rufian,Fri Jun 20 13:26:05 +0000 2025,https://t.co/t1kbKt6H3f,20671,2947,2722,2626979,23,0,0,1,0.0,neutral
1935989302573371775,gabrielrufian,Gabriel Rufian,Fri Jun 20 09:13:13 +0000 2025,"La narcosala digital convergent comprant la mercaderia feixista espanyola.

Està passant. 

Que corri. https://t.co/99VAmvdf7J",946,177,406,172581,126,0,0,1,0.0,neutral
1935985967686422672,gabrielrufian,Gabriel Rufian,Fri Jun 20 08:59:58 +0000 2025,"CONGRESO

1) Personas pidiendo pensiones dignas: 

A 150 metros. 

2) Personas insultando con banderita:

Enfrente.

POR LO QUE SEA.

Aquí la secuencia completa. https://t.co/12UVmGkrKs",8084,2233,798,320011,185,0,0,1,0.0,neutral
1935704583558381645,gabrielrufian,Gabriel Rufian,Thu Jun 19 14:21:51 +0000 2025,"Lo de Cerdán, la OTAN, el gasto militar, el Consejo de Europa y una reunión de la ONU en la misma comparecencia. 

Buen gazpacho. 

Oye @desdelamoncloa, dejad de cavar, por favor. https://t.co/cXMkQG1pU2",921,220,339,139438,203,0,1,1,0.4019,positive
1935612263248912767,gabrielrufian,Gabriel Rufian,Thu Jun 19 08:15:00 +0000 2025,"Coincidí con ella en algún debate.

Siempre íntegra e inteligente.

Descanse en paz.",2246,86,94,185196,84,0,0,0,0.0,neutral
1935345204393033828,gabrielrufian,Gabriel Rufian,Wed Jun 18 14:33:48 +0000 2025,"Solo hay 3 cosas claras sobre esto:

1) Junts JAMÁS lo va a aprobar. 

2) Yolanda Díaz lo SABE (y calla). 

3) En Catalunya se va a BLANQUEAR. https://t.co/bup4XwRz8L",1677,367,208,270036,166,0,0,1,0.0,neutral
1938151701036573038,gabrielrufian,Gabriel Rufian,Thu Jun 26 08:25:49 +0000 2025,Manda bemoles escuchar a Felipe González hablando de 'amnistías vergonzosas y corrupción política' cuando él indultó y ayudó a indultar a golpistas fascistas y a secuestradores del GAL mientras le salían los casos de corrupción y robo por la orejas.,21684,7136,1517,551242,249,0,0,0,0.0,neutral
1937906374375301596,gabrielrufian,Gabriel Rufian,Wed Jun 25 16:10:58 +0000 2025,Sobre Trump. https://t.co/IrZYcmEDmN,3131,598,198,86285,36,0,0,1,0.0,neutral
1937779242831319546,gabrielrufian,Gabriel Rufian,Wed Jun 25 07:45:48 +0000 2025,Hay un espacio a conquistar. https://t.co/nLekhnTRl6,3340,679,345,450182,52,0,0,1,0.0,neutral
1937526397427130613,gabrielrufian,Gabriel Rufian,Tue Jun 24 15:01:05 +0000 2025,¿Qué pasa cuando el PP manda? https://t.co/1hhcwhbg1D,7763,2651,449,151114,53,0,0,1,0.0,neutral
1937465745882976432,gabrielrufian,Gabriel Rufian,Tue Jun 24 11:00:04 +0000 2025,"Tiene tanto aliño que ha matado a Begoña Gómez, Elisa.",4115,752,254,355299,54,0,0,0,0.34,positive
1937453221322326045,gabrielrufian,Gabriel Rufian,Tue Jun 24 10:10:18 +0000 2025,"El juez Peinado dice que Bolaños p'alante porque conoció a la asesora de Begoña Gómez en el tanatorio por la muerte de Begoña Gómez. 

Repito. En el tanatorio por la muerte de Begoña Gómez.

Yo entiendo que van con todo pero un mínimo de decoro sería exigible. https://t.co/PR1EymeDEM",15810,5541,1451,630552,284,0,0,1,0.0,neutral
1936764122932085086,gabrielrufian,Gabriel Rufian,Sun Jun 22 12:32:04 +0000 2025,"Vayamos a por las corruptoras. 

Vayamos a por las constructoras. https://t.co/6JQR4MLLza",8351,2478,1846,537186,89,0,0,1,0.0,neutral
1936052940445225280,gabrielrufian,Gabriel Rufian,Fri Jun 20 13:26:05 +0000 2025,https://t.co/t1kbKt6H3f,20671,2947,2722,2626979,23,0,0,1,0.0,neutral
1935989302573371775,gabrielrufian,Gabriel Rufian,Fri Jun 20 09:13:13 +0000 2025,"La narcosala digital convergent comprant la mercaderia feixista espanyola.

Està passant. 

Que corri. https://t.co/99VAmvdf7J",946,177,406,172581,126,0,0,1,0.0,neutral
1935985967686422672,gabrielrufian,Gabriel Rufian,Fri Jun 20 08:59:58 +0000 2025,"CONGRESO

1) Personas pidiendo pensiones dignas: 

A 150 metros. 

2) Personas insultando con banderita:

Enfrente.

POR LO QUE SEA.

Aquí la secuencia completa. https://t.co/12UVmGkrKs",8084,2233,798,320011,185,0,0,1,0.0,neutral
